0,-6.471576649998887
2000,-6.514854168211274
4000,-6.480923037592001
6000,-6.7310516734672685
8000,-6.389098253295894
10000,60.089926697021426
12000,76.59709250048039
14000,91.53954260419943
16000,73.71573907418619
18000,167.40974967178408
20000,103.3384050207763
22000,603.5416035042828
24000,80.81358156307151
26000,100.72194652105036
28000,84.47010668393341
30000,187.99412019241194
32000,123.91565465515517
34000,85.79657187536156
36000,137.27249035824798
38000,27.548305256939603
40000,65.72612959382207
42000,374.00042388644476
44000,36.11221327666254
46000,90.67594746828283
48000,204.75695065108
50000,37.53643864523587
52000,211.92668274198314
54000,166.71192523155122
56000,26.976613774018467
58000,73.95873929951578
60000,176.22097880211882
62000,171.01277885722544
64000,112.12324540434209
66000,163.182258675097
68000,84.08656580697998
70000,40.50878234842843
72000,3.3037061182321303
74000,156.34563187152116
76000,-11.422883520540271
78000,158.99535440361836
80000,172.59114060833704
82000,264.3341624620622
84000,145.14093221832852
86000,76.9871476704949
88000,305.82065650159944
90000,208.85472915321984
92000,190.10570269325981
94000,210.61454708497484
96000,204.94098950846023
98000,-9.501463106806101
100000,18.099613846707946
102000,23.506157972157446
104000,33.788057615769695
106000,165.52642268789555
108000,-0.7189025307738938
110000,-31.708440653022613
112000,19.27236127005131
114000,106.6550769646182
116000,38.98821978160947
118000,154.85888392265593
120000,41.84180276005549
122000,210.94496927630126
124000,117.80798560516011
126000,159.84697630916153
128000,74.45826019550324
130000,276.98212038221243
132000,167.222468169807
134000,44.270586809936646
136000,55.4907605381825
138000,163.54885281114917
140000,-11.906192027779408
142000,14.482858084325112
144000,-13.852450206816247
146000,161.77191805884414
148000,237.05321818677743
150000,5.1654215662855965
152000,2.94593006766591
154000,-20.686661824517774
156000,36.73766415993849
158000,43.89157221880545
160000,12.289911299415461
162000,67.9205351048012
164000,24.741341107579547
166000,-6.528015257639114
168000,111.5854361536642
170000,108.17880133598719
172000,-27.483610242253707
174000,-14.180224236124067
176000,95.42750945961733
178000,125.55500598549479
180000,163.51872794000457
182000,106.01714970926386
184000,179.7822505725299
186000,68.11405567952686
188000,66.60769017558815
190000,234.9953258115203
192000,120.29518244424469
194000,321.30931155688626
196000,187.06110067040427
198000,148.74618184095021
200000,58.56189499564515
202000,128.07599202435838
204000,130.9874818368572
206000,371.95304713682333
208000,838.8698425256591
210000,368.45286099655516
212000,417.4564127692305
214000,604.3848225959244
216000,783.5216380546627
218000,370.17149276836307
220000,99.66799842750449
222000,301.6626362678213
224000,6.6906091923275195
226000,11.06050386733034
228000,17.8102504783824
230000,189.80211565161767
232000,376.8436216027824
234000,66.40323837528241
236000,359.21480962157835
238000,401.0723730414567
240000,185.07270830511044
242000,309.3813237379631
244000,3.891858522175034
246000,454.8665049116904
248000,278.50153695920164
250000,220.35983333775903
252000,137.65850550142494
254000,82.3453292870548
256000,201.171632293658
258000,16.167723257622757
260000,115.44355679656444
262000,27.44432559376076
264000,24.674425051273786
266000,215.78836108789977
268000,208.49440531489591
270000,228.17416997338637
272000,457.11245571588813
274000,97.87066140755037
276000,251.57814372685448
278000,946.8859253338948
280000,62.225832231907376
282000,58.63961999430944
284000,182.51286183743272
286000,361.772516092842
288000,249.99794920888817
290000,112.26995270130494
292000,-33.26893923572021
294000,-7.4789242747591995
296000,1.0212599159473057
298000,37.22012734680393
300000,40.3445997964159
302000,65.56824799144991
304000,-18.338555653118487
306000,290.81282054286277
308000,81.73745574890862
