0,-12.28316934723442
2000,-14.774669748860791
4000,-14.550538165260937
6000,-13.721796528869223
8000,-14.415671035939841
10000,-12.534568684642098
12000,-8.822444412080767
14000,243.2811552943036
16000,146.21465838548755
18000,226.889717653244
20000,57.798973902644164
22000,210.75454371379305
24000,292.2179041212645
26000,159.8135550390482
28000,31.692548805214425
30000,217.60872643566162
32000,110.43643172283365
34000,193.86559997545413
36000,151.91048774662926
38000,438.4770410694605
40000,194.5116404324916
42000,175.55215321477704
44000,234.38053376826656
46000,763.7222358001288
48000,557.1710315458663
50000,436.59431758273666
52000,340.5982351616454
54000,510.06436501354136
56000,412.9933390309998
58000,509.7148694106257
60000,365.2401877339945
62000,381.61628401785595
64000,257.0283179726769
66000,573.1020399774045
68000,614.9381406153109
70000,477.68874958971116
72000,587.5645422097356
74000,603.6503700532221
76000,383.978553397032
78000,587.5943582801672
80000,630.8717948682513
82000,668.5342384856174
84000,441.2919324185085
86000,462.1332383096402
88000,529.1081242114335
90000,498.4699373087011
92000,398.88139626494296
94000,600.3253622769241
96000,628.6857843023378
98000,620.9119855090388
100000,423.48518477475426
102000,385.2342739185259
104000,469.0215051308155
106000,448.1707142362379
108000,572.0411033220164
110000,622.0378529586808
112000,677.9957364077763
114000,574.7824856073393
116000,695.0936639395436
118000,642.1479249744596
120000,594.7732874407914
122000,706.2996004475956
124000,653.9630141587666
126000,650.3822331845217
128000,609.1544480508408
130000,632.3117649188852
132000,518.4119432202361
134000,601.5254223626895
136000,735.4362911684353
138000,587.1464995701683
140000,703.2469825428075
142000,649.1239971862384
144000,661.4811086310613
146000,659.313385891239
148000,633.1546996011518
150000,742.2882787486554
152000,688.2507513309049
154000,663.8891469108864
156000,742.0590383231415
158000,695.188324144421
160000,710.7321612732214
162000,716.590606786538
164000,688.6350297858855
166000,733.7559538693223
168000,821.0557666984754
170000,708.5647334488905
172000,749.4013024856864
174000,651.8473167458164
176000,692.6146622398745
178000,716.6331819452488
180000,730.7720328210871
182000,750.9994685392153
184000,779.0594311307932
186000,756.0030653410681
188000,691.3222726048708
190000,751.5144054827715
192000,717.7668537518011
194000,760.7900160659572
196000,681.1971299214397
198000,723.7476386747511
200000,642.3064495634663
202000,699.937948532819
204000,721.8229833139615
206000,724.3834552447167
208000,637.7576947538312
210000,687.9989512809414
212000,706.5013173582645
214000,695.2005752181988
216000,759.8601314719026
218000,724.2627885877347
220000,831.989405995929
222000,751.5013207387796
224000,700.2740126635077
226000,710.507596763078
228000,763.9479056743116
230000,878.4236007210868
232000,744.5240930783525
234000,749.1552513712601
236000,829.9404782290452
238000,971.4188522050451
240000,889.8823946880236
242000,852.8946841243409
244000,944.7483652394301
246000,912.108913600485
248000,1213.1617720804322
250000,1523.8144709760786
252000,1495.2587445963222
254000,1941.6869298951217
256000,1487.4630930044243
258000,1716.6438253584397
260000,1300.1805534398825
262000,1809.0960322325784
264000,1101.0499230676446
266000,1212.6366849560582
268000,858.4872559467158
270000,685.811782889652
272000,2245.639481526895
274000,1037.560019294147
276000,1557.2560185733114
278000,1108.7983145098483
280000,2122.803272409182
282000,2406.4986837801152
284000,1561.969276498347
286000,2197.5054673276986
288000,1564.532967605554
290000,1760.269701634504
292000,1297.29826814659
294000,1737.119040575311
296000,1835.297566625847
298000,2802.1493119108613
300000,2358.889040055384
302000,2676.5518910587443
304000,1974.1013503307545
306000,1046.7003003698355
308000,2205.725655552075
310000,2448.3907735959438
312000,2614.323263586763
314000,2262.1294747270235
316000,1272.3678632038918
318000,2090.770825599444
320000,2240.0107915146586
322000,1839.2543516077426
324000,1384.5902361756707
326000,2579.478590739053
328000,2939.066377153633
330000,2147.6211416726555
332000,2175.581601458285
334000,2410.7396436891113
336000,2784.1197006633565
338000,1664.9134219791297
340000,2010.200475313049
