0,-504.8446511689085
2000,-502.5548806833006
4000,-493.4010593073425
6000,-490.3560581789758
8000,-477.9202283643016
10000,-599.473730299844
12000,-538.4238791377841
14000,-497.7894632298272
16000,-342.95401297361343
18000,-337.7559207201635
20000,-506.8407947023228
22000,-228.3055860788595
24000,-131.98410256130563
26000,-53.8831571937479
28000,34.23551449336354
30000,240.70737843620918
32000,314.7970298528943
34000,461.3595388506068
36000,802.221561615778
38000,-379.9369945684462
40000,-534.6917917590805
42000,-279.8226310730157
44000,-334.5948866166349
46000,-71.66690727121996
48000,1219.3735245488656
50000,1174.8971641056066
52000,1754.4280716745707
54000,2088.869156785261
56000,1833.174429574162
58000,1667.2034527830824
60000,1963.9100861477723
62000,2445.3008722119657
64000,2134.153857496879
66000,2340.893225473252
68000,2259.5748977541284
70000,2085.5611500990003
72000,1731.7031817510003
74000,2443.7538172493623
76000,2640.825951153862
78000,2570.6201295841684
80000,2612.5842134807463
82000,1762.0338548855375
84000,2684.337267223256
86000,2918.6967912522514
88000,2188.515744176115
90000,2614.4081377725693
92000,2967.937569404414
94000,2931.014926191494
96000,3095.6899451724435
98000,2495.29712559768
100000,3107.1587007504854
102000,2257.676382448636
104000,2502.966744937831
106000,2609.3317899018684
108000,3257.4938072367195
110000,3152.790669326086
112000,2951.8436039316357
114000,3176.7684378367667
116000,3205.710421469559
118000,3087.8521780624696
120000,3071.818892716286
122000,3047.616597342483
124000,3061.7658812597588
126000,3051.8497658224173
128000,3171.6931421744803
130000,2548.541163302454
132000,3259.0612107761726
134000,3133.7398671173155
136000,3149.3221489820835
138000,3245.450881301715
140000,3253.963252823338
142000,3290.8469732928656
144000,3191.6184864545735
146000,3302.245614070873
148000,3201.033692262251
150000,3335.912571132115
152000,3296.1277704032013
154000,3281.206361428916
156000,3278.9097203250553
158000,3270.295199184252
160000,3463.467839219725
162000,3457.207899180791
164000,3499.7711796942376
166000,3502.5081239030173
168000,3431.948409677204
170000,3402.871324186507
172000,3028.906613137494
174000,2544.189019328983
176000,3126.012955105567
178000,3427.9738736643776
180000,3295.924987139685
182000,3274.2538471121175
184000,3414.4314999766298
186000,3455.868135247712
188000,3404.1564581942084
190000,3304.3538379330676
192000,3436.6824463888433
194000,3484.1450472291676
196000,3304.694480329087
198000,3390.1633705802087
200000,3396.8171298543807
202000,3457.7909377253577
204000,3418.1725403618925
206000,3395.401425441219
208000,3527.956015332704
210000,3521.2564629444983
212000,3520.1021268481645
214000,3642.097435268931
216000,3473.590850024017
218000,3553.6350907681394
220000,3518.003018196355
222000,3548.387818507188
224000,3492.8240238741587
226000,3480.6748336627497
228000,3520.903743687265
230000,3533.9142415922965
232000,3393.6874285445097
234000,3560.5147031362926
236000,3663.1897306437227
238000,3620.9132797719976
240000,3606.96240695295
242000,3571.0207050927916
244000,2650.2012229404368
246000,3567.489781893888
248000,3505.28992937432
250000,3389.756420136581
252000,3450.309944417005
254000,3536.6268444863913
256000,3507.0408487112827
258000,3514.227070768628
260000,3560.277694383516
262000,3673.2115690003766
264000,3582.8957812347426
266000,3745.7668746796603
268000,3731.652194625292
270000,3532.8712559810797
272000,3678.2719309182166
274000,3704.1439371969523
276000,3674.955991269589
278000,3614.001516286259
280000,3549.752819068952
282000,3070.810135060626
284000,3625.692484389311
286000,3576.6660931512206
288000,3497.6695148365397
290000,3626.1567070981255
292000,3713.0439273708253
294000,3822.8830497001027
296000,3626.022384492205
298000,3673.04854857511
300000,3551.4860399543845
