0,-461.0475000178386
2000,-457.36424120402864
4000,-454.1564870684853
6000,-469.46751173104013
8000,-461.16924695450564
10000,-599.4625722627212
12000,-597.4230786183006
14000,-599.6458300662531
16000,-598.1836941300104
18000,-598.709073468346
20000,-597.8254868587752
22000,-586.7824972146086
24000,-591.3553565700537
26000,-567.3024909088759
28000,-583.1887413472793
30000,-561.1721246265063
32000,-494.98378190750327
34000,-513.8453115076488
36000,-454.9135165550221
38000,-529.0772350368043
40000,-536.4666622332658
42000,-282.6656060363729
44000,-448.90464702795896
46000,-409.6675340842454
48000,-273.8934983391688
50000,-400.0564032266411
52000,-410.58369878680367
54000,-458.50541972885475
56000,-421.8201878201502
58000,-617.4844004246296
60000,-584.0897794903343
62000,-492.01521362082985
64000,-468.4339903703041
66000,-417.61575627868694
68000,-401.04843098835306
70000,-407.56308651865834
72000,-178.84913199911745
74000,-6.291250915507129
76000,-29.656441533012156
78000,-52.85276534756433
80000,-110.91082450296794
82000,-66.46283437152533
84000,-76.44932848410285
86000,-5.6629240251670945
88000,161.6252769901929
90000,185.6455878490548
92000,182.47495421758967
94000,203.31080766225787
96000,31.357568798001342
98000,-399.53558452173627
100000,116.46161248951175
102000,47.49351150925009
104000,-378.0611470863705
106000,-328.5676109995853
108000,-352.9580231287774
110000,-469.75120314716895
112000,-507.2661309298529
114000,-541.3243062274558
116000,-372.1043479351314
118000,-300.3480884137338
120000,448.79665471339297
122000,435.8311678703061
124000,384.4158493230473
126000,643.6642940864426
128000,364.4428450257954
130000,653.9972947397612
132000,102.61532983937187
134000,-432.5182349119057
136000,-326.6969334760521
138000,-14.76847991863924
140000,-403.68511000526587
142000,-454.7794926175401
144000,-495.87731368431486
146000,-509.897450595383
148000,-450.7286025906421
150000,-448.96140100914215
152000,-254.07176642029725
154000,-389.61048890775743
156000,-336.5378862444722
158000,-403.867685746612
160000,-510.103756513568
162000,162.80139828476618
164000,-267.77549277152264
166000,1088.5286739222076
168000,308.6059330717271
170000,612.0236009460708
172000,1380.8359796350373
174000,1675.939309765285
