0,-3.0946515108803532e+22
50,-2.4435775827257153e+23
100,-1.3636413983591504e+23
150,-1.4392441183735392e+23
200,-9.835507113911211e+22
250,-2.6934785867662408e+23
300,-2.582954720137158e+23
350,-2.0115529431006558e+23
400,-1.0505481314143294e+23
450,-2.3444217765382213e+23
500,-3.694080635300835e+22
550,-7.010668520372001e+22
600,-2.20152353605634e+23
650,-2.1103759109409613e+23
700,-7.224821498192371e+22
750,-1.029902306252071e+22
800,-1.0590309379758795e+22
850,-1.6933125468521669e+22
900,-2.0676367250438883e+23
950,-1.9523754411826205e+22
1000,-2.7996677479992283e+23
1050,-1.4978607411239979e+23
1100,-9.472891666989888e+22
1150,-6.046904731659924e+22
1200,-1.026040879354019e+23
1250,-1.415944373553267e+23
1300,-1.432285901012294e+23
1350,-5.458389407017536e+22
1400,-2.1148441797150902e+22
1450,-4.813748197742163e+22
1500,-9.122410015780962e+22
1550,-1.1432289162677136e+23
1600,-1.591181556047998e+23
1650,-1.1285443237713682e+23
1700,-8.451715621961751e+22
1750,-5.741814721811875e+22
1800,-1.1976048193831856e+22
1850,-4.796002951851902e+20
1900,-3.009490997577566e+22
1950,-3.353511432818889e+21
2000,-6.293330510073081e+21
2050,-1.93278525249149e+22
2100,-3.9561785457854214e+22
2150,-4.6757622634143626e+20
2200,-2.2085978881762016e+22
2250,-3.961645310649456e+22
2300,-4.831051557279613e+22
2350,-1.1988311688952181e+22
2400,-2.9995748412575003e+20
2450,-1.7576423671222469e+19
2500,-3.8581957497829104e+20
2550,-5.817984410533486e+21
2600,-5.3641428493461946e+20
2650,-8.808459717558474e+20
2700,-1.0586898895744012e+19
2750,-3.539728435831956e+19
2800,-1.3508773675262333e+19
2850,-1.3258277625711628e+19
2900,-1.2762667769795604e+19
2950,-3.6015097394628833e+19
3000,-1.3493701480240558e+16
3050,-3.158943398309055e+19
3100,-6.217978398654e+17
3150,-7.79873714247711e+16
3200,-1794864809971083.0
3250,-1.986307454042641e+18
3300,-91761665627115.94
3350,-345199691725618.7
3400,-1891220562146626.0
3450,-555682422693374.0
3500,-713283622288971.2
3550,-58165663240453.31
3600,-1348490663913.4377
3650,-5004993744077819.0
3700,-17836260502932.645
3750,-12820838339304.037
3800,-2404453654549206.0
3850,-39723082122.4715
3900,-94741193370654.88
3950,-55633381928935.17
4000,-2132916246145.1362
4050,-1719702270115.2817
4100,-240501320015678.6
4150,-1296556331.06706
4200,-2781164588723.106
4250,-447958000921.38965
4300,-274404745172.80298
4350,-25574607372.235954
4400,-1687042085.765666
4450,-1442310865.382836
4500,-1911734532.7305732
4550,-2306680428.415597
4600,-430570080708.8591
4650,-2511876.2890852285
4700,-19251016586.66967
4750,-1968465367.0677438
4800,-19626243831.916496
4850,-138781626.76777965
4900,-1623788620972.2417
4950,-1008967.7480197822
5000,-7388094.399273565
5050,-1345770658.9874656
5100,-711274.3047670497
5150,-3196365.8540981105
5200,-453083.5378237145
5250,-919452.7916487381
5300,-786763.0592374662
5350,-552146038.1112477
5400,-42725517.24817454
5450,-748582.1686960642
5500,-565266.6497802832
5550,-336597438.8304642
5600,-493941.8777354456
5650,-131640720.36080423
5700,-578468.979261339
5750,-9971272.898326123
5800,-469789.1736612958
5850,-1026073.9170673105
5900,-411283.93222833297
5950,-585363.3776863443
6000,-689312.4951815445
6050,-2037755.5228629627
6100,-2618529.1477764575
6150,-474161.5900069807
6200,-607403.4840300705
6250,-576898.0853490906
6300,-2769099.3351514367
6350,-645288.3881774216
6400,-362831.3503793498
6450,-1036546.6844750282
6500,-1080618.7424417234
6550,-392947.6939216479
6600,-451360.81035459135
6650,-458800.3295963126
6700,-404871.826982351
6750,-486315.3007752405
6800,-370787.26009357633
6850,-470496.8541217383
6900,-421722.2823191985
6950,-427651.84626327397
7000,-417707.0657825955
7050,-308675.4582137885
7100,-450378.03684719966
7150,-336950.456035653
7200,-389664.05277512776
7250,-463182.9730569846
7300,-403441.27617272217
7350,-322712.29153153853
7400,-470471.2963694114
7450,-412648.55005559407
7500,-327284.05803228176
7550,-416546.1989916434
7600,-403502.5049851028
7650,-286663.31253523135
7700,-390083.8878187159
7750,-320185.09208414564
7800,-438918.77646973624
7850,-386792.5496254043
7900,-289021.447316374
7950,-333224.85886202997
8000,-293759.420748632
8050,-234793.24284698573
8100,-302048.60083607596
8150,-241058.32778999364
8200,-262417.8325395051
8250,-341112.7007222811
8300,-263585.30030800344
8350,-265194.70327973267
8400,-284265.9430381786
8450,-264989.88576569175
8500,-219757.40266761338
8550,-297179.37300152506
8600,-226196.32183546628
8650,-403542.4371554858
8700,-289871.65207035956
8750,-274211.75454485824
8800,-255082.6367708492
8850,-236750.0248804188
8900,-283910.8132779232
8950,-181666.98677659297
9000,-235519.71702912348
9050,-293302.78788357525
9100,-297548.9038563067
9150,-210783.4752381118
9200,-235706.8231012268
9250,-173201.20961724006
9300,-189332.77226555572
9350,-206071.85588521164
9400,-225188.16765646357
9450,-249584.33422134924
9500,-136864.2775077974
9550,-254743.23659506775
9600,-223980.78013650523
9650,-189520.36906535708
9700,-186447.315679481
9750,-203939.03097552812
9800,-180493.1187238078
9850,-227597.5039894972
9900,-158599.90871744076
9950,-160172.32529572435
10000,-184752.81487346048
10050,-176398.1038183191
10100,-238976.6441784425
10150,-172875.04181348617
10200,-133607.48545195718
10250,-163974.445114959
10300,-211617.2509311919
10350,-159459.48166575748
10400,-190002.2870111913
10450,-144549.39335395792
10500,-236385.6093435747
10550,-166300.06935374704
10600,-126418.82976133854
10650,-169535.40788855153
10700,-175857.27338150897
10750,-195949.5305968474
10800,-122473.75005653847
10850,-184604.86006237322
10900,-225434.04673806942
10950,-129362.00253489536
11000,-175144.81589865877
11050,-190751.14452979836
11100,-104293.45684608548
11150,-154380.90198912792
11200,-128444.5492152136
11250,-116887.15282956671
11300,-145932.35041899193
11350,-135452.31996565047
11400,-131687.69486747755
11450,-139700.79366991168
11500,-150429.88110288332
11550,-127520.82974317658
11600,-107740.85479678548
11650,-111148.42909678297
11700,-124232.52358342505
11750,-139856.57404064955
11800,-74619.64244601355
11850,-114970.30201869058
11900,-139721.86777865182
11950,-111195.48551509145
12000,-72990.52816200626
12050,-60262.46038276916
12100,-77312.69959401977
12150,-73868.01453116207
12200,-87380.6318568757
12250,-95256.54108135331
12300,-73599.968606309
12350,-93278.07318317596
12400,-127237.81827226763
12450,-113581.71363155702
12500,-90994.78501692401
12550,-75836.87367494896
12600,-85907.97075944288
12650,-59961.59619954346
12700,-81944.10390700061
12750,-72042.22895149825
12800,-74599.12106486867
12850,-102325.9046107688
12900,-94141.05426042441
12950,-59580.52672312029
13000,-87671.18349840891
13050,-67464.48606393204
13100,-59045.137212680514
13150,-63567.30094582079
13200,-98956.21065038227
13250,-110572.45320472945
13300,-50882.38642190386
13350,-68707.52680077552
13400,-66297.36324093501
13450,-70566.2929110094
13500,-82518.60223895594
13550,-52623.62036132616
13600,-52434.41381178433
13650,-73866.65642674857
13700,-71004.74944208922
13750,-47840.003182226974
13800,-74773.39517116931
13850,-81940.83043789376
13900,-62719.93233420178
13950,-54133.66710096666
14000,-57182.19300756146
14050,-38111.35289622973
14100,-77809.71310806778
14150,-71241.46156311502
14200,-86657.84818192944
14250,-69191.04789767176
14300,-42883.982429770425
14350,-62719.87565631096
14400,-66583.22597817695
14450,-35934.715088096236
14500,-60805.338627018195
14550,-47659.22764251719
14600,-65379.12135603903
14650,-52938.90006788589
14700,-65692.06949697077
14750,-25472.59115190955
14800,-30859.662360429113
14850,-28645.60297593328
14900,-39464.897978805544
14950,-49537.26737987421
15000,-55535.56507028082
15050,-29587.486187083727
15100,-30479.046014486008
15150,-32480.8694216324
15200,-65462.163106511834
15250,-52880.64391245049
15300,-43913.03966600872
15350,-35750.48176338429
15400,-51002.47305272635
15450,-26032.579041835423
15500,-50945.97278121473
15550,-36991.60742294496
15600,-27943.363201725308
15650,-20340.35705639431
15700,-43918.80970561431
15750,-38673.73404391798
15800,-24643.83434894478
15850,-39225.43982585285
15900,-20859.08088476531
15950,-36089.07673519672
16000,-35946.648208794606
16050,-31916.22740144525
16100,-33686.204720141264
16150,-38753.65379368124
16200,-40133.96833482454
16250,-33286.74651593989
16300,-38900.81438160951
16350,-43313.54040031705
16400,-33134.0575223938
16450,-29164.384043915208
16500,-26735.695600870666
16550,-35561.17391263717
16600,-24500.97249691051
16650,-21493.98231409752
16700,-28160.611118229514
16750,-21435.103944874147
16800,-29696.1331302728
16850,-30896.661676325788
16900,-55376.064987822916
16950,-34031.25621294891
17000,-36376.12885548404
17050,-28294.553960713965
17100,-29003.591331114578
17150,-18623.0117816907
17200,-25981.586983811365
17250,-32947.16984708921
17300,-28423.31653211224
17350,-38932.988504262314
17400,-33103.858059857506
17450,-24513.98159677358
17500,-29556.36574167112
17550,-33954.907899373626
17600,-16886.042640796288
17650,-26053.371013532254
17700,-34959.24536791119
17750,-23560.218762504366
17800,-25512.557430748733
17850,-25298.382757899806
17900,-16962.497141914144
17950,-24699.94303947111
18000,-14813.699922114814
18050,-18585.138188117828
18100,-22852.156162817468
18150,-16990.287258682692
18200,-26483.28175437175
18250,-25048.13930510928
18300,-21992.165050428644
18350,-30070.872013004955
18400,-31488.805732832
18450,-28652.228383844475
18500,-11891.810544896258
18550,-24212.77132096526
18600,-21113.48144541777
18650,-26249.120200106518
18700,-31033.369802326684
18750,-27171.40213287496
18800,-21389.92990273424
18850,-19740.63636978397
18900,-25440.988529419075
18950,-18133.87228271971
19000,-11920.501131054378
19050,-15375.801177534671
19100,-22542.003409896603
19150,-15800.597300051013
19200,-15295.059980596494
19250,-17746.441687935625
19300,-31166.807571490517
19350,-18852.62902760459
19400,-15702.328418200714
19450,-14026.625267034213
19500,-24595.762559904997
19550,-28478.36632560248
19600,-18240.284764204996
19650,-15599.872255132152
19700,-14199.57754012999
19750,-8877.2163956732
19800,-19398.284520814894
19850,-17053.409542726753
19900,-14310.557624267778
19950,-18857.281237933534
20000,-25191.50600538293
