0,-2.948526444740483e+23
50,-4.094764170191868e+23
100,-5.306620930808309e+23
150,-3.441572174304734e+23
200,-1.230492904359945e+23
250,-3.723776205292394e+23
300,-3.080424430072264e+23
350,-2.07356681413799e+23
400,-6.369734303235768e+23
450,-4.202108561940304e+23
500,-8.625718751108773e+21
550,-3.93224641281811e+22
600,-5.80812236483707e+22
650,-4.137681588382499e+21
700,-2.401203192835585e+22
750,-1.2992756369095198e+22
800,-4.904192110796151e+21
850,-1.6998013654007875e+22
900,-5.5265991544212415e+22
950,-2.0634144374562226e+21
1000,-4.2720425360555524e+22
1050,-2.6934127347641728e+22
1100,-2.0793755272918954e+22
1150,-1.959214303578664e+22
1200,-1.9179431003142457e+21
1250,-9.358886024772e+22
1300,-6.472182609857086e+21
1350,-9.538762729485442e+21
1400,-1.226351950062362e+22
1450,-1.542918525160302e+22
1500,-9.500019391222175e+20
1550,-1.2236889958680246e+22
1600,-1.0656230483471995e+21
1650,-1.2187811900187434e+21
1700,-5.046405153606434e+20
1750,-3.139785803794613e+21
1800,-1.401044948902725e+21
1850,-7.910729731034023e+21
1900,-3.032391678853996e+21
1950,-2.408376014559489e+21
2000,-2.958334902913828e+19
2050,-4.008234253630326e+19
2100,-1.6285135150599662e+19
2150,-3.339576397241122e+21
2200,-4.112145773339252e+21
2250,-8.221143232637754e+21
2300,-1.7068820627716896e+20
2350,-3.369964897396558e+19
2400,-3.045616943003151e+19
2450,-4.610578518190599e+18
2500,-2.906846576521174e+19
2550,-2.139832175749596e+18
2600,-3.2827835239770323e+17
2650,-7.575663085244911e+17
2700,-3559166284186200.0
2750,-6.211787477954235e+17
2800,-1.875640399404369e+16
2850,-1.160331323924712e+17
2900,-6.705189361051583e+18
2950,-2.6115833789629498e+17
3000,-3131913556967597.5
3050,-2.7959702079822468e+16
3100,-3.0076883037678228e+16
3150,-965148472673339.8
3200,-506088848594214.4
3250,-298613788389727.56
3300,-5153774764895302.0
3350,-941880822212.1233
3400,-23339476317.473915
3450,-27988013895625.125
3500,-867890406222.1567
3550,-48858840846.35023
3600,-3068259726671.409
3650,-563981331765593.4
3700,-4635474594751.246
3750,-513517000122.2404
3800,-1103602.1855294264
3850,-96693841638.16605
3900,-935334394.6091865
3950,-2277597232.960511
4000,-775315695.406271
4050,-7544947.392869219
4100,-716335145.5609211
4150,-1305552314.5409179
4200,-4499034.46577259
4250,-743230086.6012316
4300,-4478315188.2387295
4350,-23490536.33331433
4400,-706611.6278990059
4450,-151598295.8321516
4500,-3402631.2269862616
4550,-732934.9640245566
4600,-75922559.80488446
4650,-1002676.9452067226
4700,-337046965.20075834
4750,-4933353.925198704
4800,-17448173.92252369
4850,-421962.01226538385
4900,-815359.8002701498
4950,-14878914.756592235
5000,-559584.995962098
5050,-736812.666941209
5100,-853641.2934955504
5150,-644954.9698193849
5200,-1248570.1782877147
5250,-775052.0019372391
5300,-14673913.736765277
5350,-546225.8482996561
5400,-39362254.0395332
5450,-780340.5304583956
5500,-676540.2462247532
5550,-613220.2549646314
5600,-485356.71184703737
5650,-436884.90879915265
5700,-464151.9735111583
5750,-506569.67150443245
5800,-4141822.487891308
5850,-595357.9977582311
5900,-731803.4611796053
5950,-765179.1974527006
6000,-580673.062079708
6050,-607229.8725193867
6100,-654561.6399872439
6150,-662475.3080993404
6200,-604998.2157072185
6250,-417654.8983703714
6300,-497878.1451814015
6350,-491735.2841577379
6400,-493462.6831501849
6450,-577402.0625514021
6500,-626801.5582674101
6550,-575903.4841803499
6600,-331393.43114151224
6650,-454045.1560093129
6700,-686547.4378748613
6750,-457934.78868804325
6800,-471687.62396406743
6850,-544380.7889285756
6900,-482750.7412054033
6950,-366921.8767082285
7000,-314461.6478914564
7050,-366646.9554312556
7100,-402603.2356918378
7150,-545884.7422276342
7200,-460416.8549037337
7250,-367054.5349536319
7300,-420422.1491718063
7350,-379093.858795368
7400,-308995.52993944264
7450,-354309.6611929389
7500,-346727.4351848162
7550,-309027.9419494976
7600,-337879.62623075955
7650,-296017.29036374186
7700,-471741.9717257685
7750,-405140.09254247963
7800,-304076.05243995646
7850,-397587.62388176756
7900,-303377.1583016915
7950,-354492.3033217987
8000,-300012.1533761314
8050,-349010.054830504
8100,-314892.4689316531
8150,-274887.06285055476
8200,-293091.34722016286
8250,-250244.17367257405
8300,-244346.60072942934
8350,-279432.05840319407
8400,-240365.46311941874
8450,-246655.55674442073
8500,-330745.9972220398
8550,-272139.06977247214
8600,-299052.38631878817
8650,-238190.3796749982
8700,-283425.4654887743
8750,-253281.17996552974
8800,-305141.45133918413
8850,-247917.62024632614
8900,-220619.97670694772
8950,-218653.54382797453
9000,-206228.46101250724
9050,-238070.60836404836
9100,-279665.0916457545
9150,-334777.557460027
9200,-226841.01296685776
9250,-260406.56769481063
9300,-158838.08106362858
9350,-288373.0754559765
9400,-204402.88572735095
9450,-237341.5616523805
9500,-201140.82560960125
9550,-181645.03963038124
9600,-216876.95527435234
9650,-160327.8362966242
9700,-157655.44329201538
9750,-213727.7960914067
9800,-163304.16328373653
9850,-195428.3846425069
9900,-170608.53746270115
9950,-179471.9644173346
10000,-173306.49656710878
10050,-217042.02951467986
10100,-129485.69562990377
10150,-224884.21347330083
