0,-516323795924.3207
50,-452019905011.68866
100,-368671357998.8795
150,-308518880103.85095
200,-423546803128.792
250,-300595746093.85004
300,-400298655634.1905
350,-446102255496.5845
400,-422223290880.50555
450,-191568075238.26773
500,-66986189888.982155
550,-9731740972.561861
600,-8953820.786740804
650,-3483716020.0403275
700,-7423355250.762564
750,-240063598.70538896
800,-24616047764.446564
850,-34780394511.165985
900,-21189758437.035717
950,-2605643142.7837887
1000,-27229174020.193127
1050,-2923832756.8560457
1100,-22136973847.171837
1150,-2495912229.436034
1200,-14006240575.426355
1250,-2691772637.1464186
1300,-662738815.324403
1350,-430457002.22727424
1400,-287472183.18476236
1450,-13378712.414965577
1500,-14417964.071368571
1550,-535332.1917832149
1600,-749982.9276183724
1650,-15092620.17982025
1700,-1544282.825373592
1750,-77991.57221485578
1800,-6412022.563959623
1850,-86535.75691428964
1900,-262433.1745212953
1950,-352283.2518565514
2000,-253323.45518548158
2050,-72737.73929573508
2100,-96300.80417527397
2150,-64039.03217807368
2200,-1813798.6490102378
2250,-193742.4081188987
2300,-53907.90194467632
2350,-85897.49957704998
2400,-82509.31879122808
2450,-44568.47822662307
2500,-76845.8642037284
2550,-85517.62917309217
2600,-115453.21659166836
2650,-67107.68903298961
2700,-56854.953738526136
2750,-62203.82955668438
2800,-55952.699442409285
2850,-49897.72126616858
2900,-55527.56728464407
2950,-40450.73886854003
3000,-32710.859537426248
3050,-52194.363669139064
3100,-73847.66670319969
3150,-30443.775917897226
3200,-29075.00184431547
3250,-56839.80445478506
3300,-48513.46213201775
3350,-39360.660464274966
3400,-47195.11977151233
3450,-58251.53284293415
3500,-49462.21605633413
3550,-23569.30347610552
3600,-52487.49358511297
3650,-26050.742365150618
3700,-50939.972918884996
3750,-27922.730641650305
3800,-37289.888670656255
3850,-34614.1754742503
3900,-29525.61240796402
3950,-26176.830814918772
4000,-43054.449550170415
4050,-29597.667763714657
4100,-27616.225943665544
4150,-32443.871838988045
4200,-30270.44133175467
4250,-20759.719590546494
4300,-31972.259774682967
4350,-31272.277633946767
4400,-26429.334333319326
4450,-24342.78426651395
4500,-11896.943244833188
4550,-19736.402941371925
4600,-23102.154981391905
4650,-19901.812807023223
4700,-18688.824513736075
4750,-14405.532939419218
4800,-19633.374305362504
4850,-10191.484167258859
4900,-17767.259692347514
4950,-29888.811769614782
5000,-16121.27412278472
5050,-14267.8073303093
5100,-19029.958536582493
5150,-22692.475251768017
5200,-12126.111727198117
5250,-21293.93569545287
5300,-17648.801440945364
5350,-12788.799829516216
5400,-17681.228383067013
5450,-15374.83778484916
5500,-9718.218353137738
5550,-15363.963131106793
5600,-14269.85206474954
5650,-12541.23790635538
5700,-10729.120717362819
5750,-9844.161319711315
5800,-19727.997665699728
5850,-7152.989952886518
5900,-8871.866383887018
5950,-9255.913661582577
6000,-7613.428254607538
6050,-9596.437923283922
6100,-9531.49740968191
6150,-9798.415121155014
6200,-7535.798029089664
6250,-10619.294857293848
6300,-7654.346616569957
6350,-8083.6313514758895
6400,-12715.521863559334
6450,-16852.903942782952
6500,-13770.048945897055
6550,-10892.52810304628
6600,-10223.046814670935
6650,-13677.352986534508
6700,-12428.100969886294
6750,-7459.110343094462
6800,-10789.733893231874
6850,-9848.521884669151
6900,-7149.730311849509
6950,-7143.808693818275
7000,-7343.938674928288
7050,-13020.918296400157
7100,-7067.420779426493
7150,-5822.765367189313
7200,-9163.24678141813
7250,-7718.510703461868
7300,-4991.314271519843
7350,-8192.307874642778
7400,-7076.642664661262
7450,-6526.3659522153885
7500,-6923.8301092236825
7550,-8687.259925795384
7600,-9850.33364322611
7650,-9916.197768376745
7700,-6307.6193116100085
7750,-4297.283479540519
7800,-5831.756947615959
7850,-7091.955689674117
7900,-6573.040328212148
7950,-7232.057059038241
8000,-4648.096416808334
8050,-5767.467792311485
8100,-6887.727481484663
8150,-5754.944065081337
8200,-7301.997137944025
8250,-5317.825662480378
8300,-4724.047737235561
8350,-4625.880030595874
8400,-6413.4596422004815
8450,-4842.026404119641
8500,-6136.3319446272235
8550,-6326.809362736827
8600,-4812.6035384874995
8650,-7477.550761727044
8700,-5903.300388748614
8750,-4601.251397230038
8800,-7832.3406154385375
8850,-6406.399415491514
8900,-5624.043345203788
8950,-7302.740099319929
9000,-4638.198494530117
9050,-4372.83929838645
9100,-5634.325503297901
9150,-4019.186235845853
9200,-8308.214576693414
9250,-6437.889324417016
9300,-4219.923457698169
9350,-4106.182058253666
9400,-3134.4828664678034
9450,-3301.324657664464
9500,-7541.39156133506
9550,-6244.370183784097
9600,-6167.722447403002
9650,-4840.818388354909
9700,-5019.960249013429
9750,-4526.806753772733
9800,-6637.123341319582
9850,-4418.126428751111
9900,-5601.346071064994
9950,-5634.396443403786
10000,-5503.776597143505
10050,-4797.632970455126
10100,-7664.7644529731915
10150,-4159.027975199853
10200,-3691.2983492413923
10250,-5648.0542398289435
10300,-7121.97253907469
10350,-4786.961846116984
10400,-6924.159516472055
10450,-3513.463414540048
10500,-5484.81036788491
10550,-5788.437194367656
10600,-5075.042991959214
10650,-3971.1001620293946
10700,-4476.8540394207785
10750,-5871.267037847186
10800,-4373.461033960352
10850,-4573.332428049983
10900,-6161.852071506685
10950,-7092.739722179632
11000,-4326.849328828141
11050,-3349.0657365187935
11100,-5056.811261596171
11150,-4821.167397879755
11200,-4467.586158808701
11250,-4661.910153579911
11300,-4275.2467970883945
11350,-7859.2315482218955
11400,-8428.284516480888
11450,-4255.0490309681545
11500,-4551.767367584582
11550,-4998.768440401911
11600,-3815.3882604481014
11650,-3823.5035443428505
11700,-2969.2040248918784
11750,-4447.127882734099
11800,-6963.538078475566
11850,-3796.1373956116768
11900,-6185.006806242686
11950,-5063.479290361906
12000,-5642.78978851649
12050,-3879.568902412254
12100,-2882.3693280026464
12150,-4378.027017380811
12200,-2903.58337148079
12250,-5210.932822321883
12300,-3681.2140728374156
12350,-4423.4095870781475
12400,-4420.6212143731145
12450,-7727.794469627983
12500,-4449.655493484087
12550,-4254.348668667915
12600,-2607.7415389043204
12650,-5168.8778028695615
12700,-5985.598200541817
12750,-6243.225165847423
12800,-2905.847323599741
12850,-3560.8316622004327
12900,-5360.113410228247
12950,-3302.42963261414
13000,-4278.1863766420465
13050,-4132.890080388667
13100,-4910.6349791931325
13150,-4584.403592504657
13200,-3879.685319940706
13250,-5272.17118066275
13300,-5063.597031855554
13350,-4735.622990603658
13400,-3099.330560212961
13450,-4163.165476330752
13500,-3449.780647186091
13550,-4375.023389499911
13600,-4015.900128876773
13650,-3901.365189038115
13700,-5108.948604076473
13750,-4053.130921980222
13800,-4922.881965142787
13850,-2998.2012376825633
13900,-4036.8365089746194
13950,-3855.931765506136
14000,-4121.63694694451
14050,-4152.117232615046
14100,-4941.105468754451
14150,-6129.960244819062
14200,-4313.769629814241
14250,-4981.574276749138
14300,-2542.8393705026588
14350,-3324.9595520836056
14400,-3788.019619636162
14450,-3631.186266416697
14500,-3398.636651102452
14550,-3104.4788265292054
14600,-4699.178172059215
14650,-3423.9224837598385
14700,-4525.011240346557
14750,-4612.378752915578
14800,-5711.760401441333
14850,-3523.362725985884
14900,-3089.998592152647
14950,-3094.817782720019
15000,-3859.049747111278
15050,-3992.6526411516943
15100,-3245.805958061867
15150,-5358.394552549187
15200,-4673.5642663992285
15250,-2993.788596774214
15300,-3605.657169196319
15350,-4103.972418880645
15400,-3898.671878217631
15450,-3860.911455410056
15500,-3302.2056483813094
15550,-4143.8107618733175
15600,-3936.732250544438
15650,-4921.284295197413
15700,-4509.548143327351
15750,-3612.121993302022
15800,-3355.451535545236
15850,-4061.766743074215
15900,-3745.0327883846476
15950,-4002.407634292905
16000,-6833.388495307741
16050,-2935.2579551536605
16100,-4310.16992430032
16150,-3209.248924350298
16200,-3320.7405709417517
16250,-3353.2946593335096
16300,-4444.379521478624
16350,-4401.775973916827
16400,-3389.938228781619
16450,-2995.430619888009
16500,-3040.127256568212
16550,-3541.15848656996
16600,-3341.7575980547745
16650,-3505.72685019857
16700,-4766.807335498518
16750,-3694.0209632818487
16800,-3963.5775753719595
16850,-2840.5424523258507
16900,-4756.924018328988
16950,-5029.232968248629
17000,-4467.376208351572
17050,-2928.4549976731973
17100,-3875.3573532065348
17150,-3241.945452600627
17200,-4391.606050386412
17250,-4184.972656650904
17300,-4307.670204299817
17350,-4496.469444104364
17400,-3699.588742828667
17450,-2630.60212394606
17500,-4326.299511798752
17550,-3080.925594056041
17600,-4254.645261168198
17650,-2755.6937779611276
17700,-3345.163480782473
17750,-3165.401965232527
17800,-3709.8200754143713
17850,-3397.4900049920775
17900,-4743.0021202067555
17950,-4327.058671195442
18000,-4638.39704947446
18050,-2800.208532289572
18100,-4619.862608787045
18150,-4147.554004060882
18200,-3506.405445821896
18250,-4645.097819822582
18300,-3534.1992680033663
18350,-5010.933195047436
18400,-2933.7756055868385
18450,-3090.095623393555
18500,-5439.56654362007
18550,-4323.884628482115
18600,-3840.598264849338
18650,-4796.435378060197
18700,-4360.133774383017
18750,-3236.0258173589373
18800,-3699.5836120677354
18850,-2892.76313549741
18900,-4772.203247482257
18950,-3539.3950845897443
19000,-2955.969267770194
19050,-3994.1866568037285
19100,-2917.476355427835
19150,-4395.582545349587
19200,-3063.4642469218898
19250,-3299.449106259091
19300,-2916.6852624098055
19350,-4355.956451116484
19400,-3868.0146789951696
19450,-3625.6399510422975
19500,-4433.412727125999
19550,-4192.543431140381
19600,-2915.4634685336164
19650,-3050.3114551697167
19700,-3699.695871471573
19750,-2604.796565121464
19800,-4790.212779434898
19850,-3082.9655904428596
19900,-3505.5854518272777
19950,-2839.3191940565343
20000,-3537.4308028412756
