0,-21987476351.440376
50,-13646230304.553299
100,-13192549456.869055
150,-3326403677.8765435
200,-18360695088.320427
250,-25825527962.74169
300,-39613695649.16223
350,-12484636215.471758
400,-67143800816.67619
450,-289180411096.26044
500,-9951135288.818857
550,-217223218215.47678
600,-769726082816.2197
650,-752051019278.6913
700,-160369821268.60147
750,-32814249015.996876
800,-112107021321.44089
850,-36730902119.68448
900,-13708116443.632944
950,-7824502674.590357
1000,-21383897466.98098
1050,-2801575581.309623
1100,-3691853479.303406
1150,-6064206687.760881
1200,-7840027764.347682
1250,-8941251242.73571
1300,-36293537543.50215
1350,-35976805187.14366
1400,-25382376076.684315
1450,-19466804210.481773
1500,-6895403645.105998
1550,-17012118598.256653
1600,-22174636983.87274
1650,-5027190338.054647
1700,-6233312449.36501
1750,-2718854132.199755
1800,-168899024.0763229
1850,-702607739.3984711
1900,-10577892.950356452
1950,-917390228.3253229
2000,-248583475.49482435
2050,-62506285.57313814
2100,-16387775.710931156
2150,-5551837.317249077
2200,-31753.81322922671
2250,-19274.57474922638
2300,-37839.5529960587
2350,-13108.128594358703
2400,-25758.526091739383
2450,-16400.106308232942
2500,-13194.65801825677
2550,-15671.164259315463
2600,-16427.77864407772
2650,-14048.298236675535
2700,-13225.798351241649
2750,-17718.08345822011
2800,-12127.859710732455
2850,-13292.041446316423
2900,-13345.233132075673
2950,-12351.448375114103
3000,-12279.935991857454
3050,-9424.421036449708
3100,-10992.598962983491
3150,-9178.944099816557
3200,-10801.38471631431
3250,-11345.06480259739
3300,-10657.099325544888
3350,-10323.199892015915
3400,-10636.931961995138
3450,-9198.418024150045
3500,-10781.771227478437
3550,-12260.620220532091
3600,-9142.158464415461
3650,-11090.04726064894
3700,-7355.954796301278
3750,-16100.111928702583
3800,-9029.586568881303
3850,-9490.56016372245
3900,-11667.77702406056
3950,-10292.088809249804
4000,-9833.678502068356
4050,-8765.719295898063
4100,-10821.191240089853
4150,-9550.044936919196
4200,-13698.355410215194
4250,-13928.494195259773
4300,-11925.914732358011
4350,-9584.599492634328
4400,-6583.150921457489
4450,-9821.938517019162
4500,-7583.981436724532
4550,-10572.484252863636
4600,-10284.651805874728
4650,-8577.056641711632
4700,-9422.968592003757
4750,-13891.701622644978
4800,-14412.697805417247
4850,-9515.265335390264
4900,-5979.64794628122
4950,-14637.455627791918
5000,-7705.725379578728
5050,-8354.743546059823
5100,-8430.347268751004
5150,-11593.36317964398
5200,-8422.109968994302
5250,-7186.535852952455
5300,-7169.251937586401
5350,-7437.1777499957125
5400,-12347.051840023207
5450,-7545.986951783452
5500,-8776.44059668481
5550,-6563.683041537341
5600,-8053.895237337563
5650,-7482.128084412941
5700,-12864.840033801978
5750,-7322.21038719882
5800,-13848.141757169684
5850,-13860.803944370375
5900,-8727.078153238459
5950,-8028.54522161176
6000,-12582.21870705569
6050,-10096.938133534675
6100,-7359.230190916418
6150,-9563.979011814012
6200,-9122.052544933063
6250,-8238.48514737383
6300,-8648.068484813968
6350,-7967.701901389078
6400,-8871.637607924276
6450,-11918.279448948919
6500,-7384.215451697089
6550,-9843.265312460244
6600,-10646.059856685166
6650,-9557.668935605356
6700,-7658.341082027755
6750,-6754.101539129531
6800,-9822.896758332985
6850,-8393.417634179215
6900,-6842.176522132713
6950,-8827.274815006842
7000,-6617.2758245261675
7050,-8255.955756154333
7100,-9739.62353511891
7150,-5776.1694067850385
7200,-8716.518668816763
7250,-5656.066501808161
7300,-7063.555891382342
7350,-8969.413393583529
7400,-9186.072031546388
7450,-7843.347837346171
7500,-6411.3875282516465
7550,-7592.057873191629
7600,-5935.557644759061
7650,-7925.448272177906
7700,-7266.443018416486
7750,-7250.992322571843
7800,-9441.653694988829
7850,-9242.900130674154
7900,-10015.115990194909
7950,-10365.626646425733
8000,-8132.850345669952
8050,-10758.353838371375
8100,-6329.480261358084
8150,-6414.695212379369
8200,-8059.239697976749
8250,-10580.540489350544
8300,-8746.915817574398
8350,-7750.658594280324
8400,-6692.683364586558
8450,-5953.079465645937
8500,-10046.441814418871
8550,-5592.7221144489895
8600,-7956.089455290741
8650,-10005.089182964297
8700,-9075.282551781325
8750,-9351.948627776186
8800,-6636.52597303122
8850,-10032.36234272292
8900,-7631.112810535912
8950,-7425.4913511253035
9000,-7550.013201417241
9050,-9414.127871728973
9100,-5493.112484316311
9150,-5659.908327003796
9200,-5179.169761052224
9250,-15289.818426212049
9300,-8768.844258002911
9350,-6915.554201056491
9400,-6114.056927827298
9450,-7082.133628392208
9500,-7051.479082792753
9550,-8104.313298800387
9600,-6797.675671926295
9650,-6773.932658325352
9700,-6387.10529476361
9750,-7380.574357543835
9800,-8811.881656700361
9850,-5091.23013617597
9900,-5465.398967095985
9950,-9201.501277920746
10000,-8473.169561541965
10050,-6978.892346991289
10100,-7622.835049340339
10150,-7047.55272096818
10200,-6689.2172396788255
10250,-5260.207240196369
10300,-10118.122280764888
10350,-6968.848924537686
10400,-6465.57576560232
