0,-10509100844.138739
50,-11653440206.22969
100,-9846630746.503391
150,-6276643358.16126
200,-3853824496.780881
250,-4084790052.922075
300,-12974738002.78207
350,-4627617498.389742
400,-23372407412.949265
450,-249908086754.5038
500,-2779086722496.2485
550,-448921671896.09766
600,-6893799616.298871
650,-6536399487.795262
700,-7553233782.569588
750,-36610301018.86147
800,-795592085.4628022
850,-2706937847.077922
900,-10854376993.31181
950,-105380342832.67654
1000,-7249534604.734472
1050,-25194298990.937237
1100,-11236117985.35718
1150,-227834619.97891754
1200,-1817120577.5015588
1250,-5247704276.125613
1300,-42574078.299214944
1350,-1018247696.997489
1400,-103471304.53941944
1450,-222053020.68824595
1500,-5811759147.19199
1550,-40196808.13207408
1600,-883033904.3589506
1650,-660199671.3395321
1700,-5671990.232420249
1750,-297087.230707031
1800,-1408562.0847304943
1850,-44401.62607919034
1900,-940900.8573542837
1950,-40536.810802045606
2000,-139664.9115913257
2050,-19993.856645462103
2100,-37422.41126304805
2150,-18090.620298737173
2200,-33531.46439693238
2250,-60427.92048098964
2300,-33451.524190617856
2350,-41673.30235181167
2400,-45284.34047311708
2450,-16949.964657436794
2500,-31071.17994520202
2550,-20700.094648474813
2600,-40552.39550324376
2650,-29453.451964761334
2700,-22279.880181613593
2750,-20942.872585226338
2800,-20546.033956862848
2850,-17551.36102872446
2900,-30174.334829260217
2950,-15463.622695016127
3000,-30733.68367996939
3050,-20851.12395697285
3100,-15431.375465958941
3150,-29576.884334250797
3200,-19061.74098030989
3250,-15373.132423314077
3300,-11606.342779418013
3350,-19668.180189264902
3400,-17611.31183225392
3450,-19135.896481140204
3500,-16297.007400824266
3550,-19625.976620687143
3600,-11166.667605135208
3650,-22528.73290271207
3700,-21465.00919399726
3750,-12839.676890802768
3800,-11146.363428333483
3850,-12470.813380920348
3900,-7958.268621965876
3950,-13302.543390105866
4000,-18166.105825043604
4050,-12570.660267379475
4100,-14075.699485105613
4150,-18580.7290365674
4200,-15386.125728069053
4250,-15758.963434527745
4300,-6666.463457935621
4350,-21550.617865474083
4400,-17401.10823053102
4450,-10651.284913795174
4500,-12569.584359981596
4550,-19075.351940650304
4600,-19024.380800478935
4650,-14777.567390210563
4700,-16086.014644694942
4750,-19020.416204889894
4800,-18919.53169937918
4850,-15586.537073648036
4900,-11009.850967878949
4950,-14543.464533994858
5000,-21751.808534153148
5050,-16631.17595990299
5100,-18425.843421131336
5150,-15797.643167102924
5200,-12458.764436541223
5250,-13359.733866780254
5300,-11388.14175151743
5350,-12383.454191300687
5400,-10159.299562806278
5450,-18012.22426035949
5500,-12244.457334165629
5550,-12740.395951438823
5600,-9892.402470278521
5650,-11788.470593420228
5700,-9679.848719632379
5750,-11496.142562654313
5800,-9683.99050926953
5850,-8780.71180285553
5900,-12096.285852236908
5950,-11091.803644041249
6000,-8013.265153304955
6050,-19090.458075102466
6100,-10767.73534592261
6150,-13664.366033112525
6200,-15697.674862341704
6250,-10549.803610288782
6300,-8206.289010098662
6350,-13789.33983318338
6400,-21904.85678974153
6450,-12992.007839154689
6500,-11984.353193359
6550,-16574.797533077104
6600,-18270.567197822827
6650,-9671.921179359528
6700,-12165.533484135787
