0,-334380540770.88995
50,-486103966833.6213
100,-278646566795.7867
150,-425421624399.4906
200,-306540674405.71643
250,-230886530566.97305
300,-176010159622.77747
350,-193126185519.62686
400,-367512681243.8876
450,-275745750284.21106
500,-34997389164.768875
550,-28649616014.393036
600,-14920541003.444798
650,-18226094313.560844
700,-13114120668.55302
750,-69541171637.49942
800,-22791071573.36606
850,-8232000528.978917
900,-16255660334.795498
950,-4786851711.90121
1000,-7811555749.545858
1050,-29907584035.030914
1100,-34218912733.757957
1150,-4046360419.3470736
1200,-3564083784.848025
1250,-44225402944.44768
1300,-4640625157.880734
1350,-1705380235.388099
1400,-1054739004.8718704
1450,-443837817.6210486
1500,-354540886.07336736
1550,-427564355.16176504
1600,-150071844.79033348
1650,-891395.7984024019
1700,-109040243.00021854
1750,-35635959.91687353
1800,-1767750743.983759
1850,-2788960.3869920773
1900,-246736.58105808293
1950,-259508.28344484838
2000,-132038475.3507053
2050,-175441.77473955657
2100,-138300.97625622567
2150,-150687.2314767715
2200,-78001.51404166903
2250,-205565.01594754815
2300,-93563.93709517595
2350,-67285.99601514144
2400,-87666.24916032741
2450,-82052.84483492136
2500,-93121.89895057179
2550,-56691.62879356918
2600,-548194.0037559394
2650,-72400.08616203559
2700,-117046.9110567127
2750,-69889.06886996422
2800,-80969.83161377735
2850,-61167.478346818745
2900,-29519.52886717335
2950,-60334.47117565336
3000,-40203.770346433725
3050,-68759.50319983422
3100,-23604.805645386674
3150,-56371.77151800541
3200,-37890.09522641855
3250,-45502.17613374234
3300,-38096.848501844295
3350,-33401.31922200504
3400,-33415.6479143177
3450,-22345.954474034406
3500,-27043.242182014423
3550,-23460.18613779007
3600,-20196.27225695081
3650,-36688.77562004447
3700,-44869.867784632486
3750,-20881.390782660834
3800,-20009.503286185052
3850,-25723.743865042525
3900,-14418.449087550272
3950,-12665.097901209567
4000,-20088.604685206323
4050,-21563.270223187785
4100,-18111.46338230595
4150,-18151.52868446293
4200,-23403.807348431466
4250,-14445.770303686542
4300,-17249.288059403818
4350,-19001.481160702493
4400,-14148.678129909234
4450,-22239.1477292872
4500,-19819.94571563153
4550,-15134.624565704555
4600,-15178.543043225785
4650,-10661.02240158022
4700,-10142.830688815095
4750,-11773.43245893202
4800,-11853.741200173083
4850,-14795.135006304845
4900,-19931.266247921358
4950,-11410.581769697634
5000,-10863.42708455383
5050,-10750.44672910876
5100,-26480.226755046187
5150,-12132.879128744622
5200,-15713.73218579872
5250,-9506.616095067997
5300,-10564.497064602958
5350,-16500.199641933883
5400,-11194.162514995562
5450,-12112.223222237739
5500,-7767.2436512719605
5550,-11447.804110233783
5600,-6722.258921189015
5650,-13817.72109145676
5700,-8657.30834353643
5750,-7459.621945271941
5800,-11203.360316277229
5850,-14819.078004886029
5900,-11720.472429772135
5950,-6970.2179092264005
6000,-10512.584411625157
6050,-7793.6456403585225
6100,-10424.305513452136
6150,-10600.817867168724
6200,-8135.480350756481
6250,-12670.38901567594
6300,-11074.260100047071
6350,-6389.984039252956
6400,-6449.328610601541
6450,-5985.020727966026
6500,-10892.913969293211
6550,-7107.4662669988265
6600,-9903.560175497174
6650,-6060.533117959745
6700,-12146.14001000219
6750,-4368.52630674934
6800,-10429.680977807355
6850,-7266.086528438939
6900,-4920.1293655332465
6950,-6278.509207392113
7000,-6007.026524450161
7050,-5856.019667271019
7100,-5644.622514808578
7150,-8121.699220875559
7200,-6570.858717071402
7250,-5650.192518943674
7300,-4628.863183425659
7350,-7790.049749415727
7400,-7223.941520664828
7450,-8046.15841645175
7500,-5903.899069658984
7550,-4619.358582983923
7600,-5084.319091879085
7650,-6356.067212626009
7700,-8782.051837867499
7750,-6975.131920296932
7800,-6654.13774150892
7850,-5316.775575284239
7900,-10228.33386636589
7950,-7738.571796924048
8000,-4933.55256640872
8050,-4073.1107252632282
8100,-4883.384673662511
8150,-5837.416439622716
8200,-5808.355572580586
8250,-4295.6425786362
8300,-6152.853485565511
8350,-6796.065740332104
8400,-5558.998708099041
8450,-6493.708425645814
8500,-4726.101014768813
8550,-5691.308253051023
8600,-5039.265554949447
8650,-3694.836966551182
8700,-3709.85120813716
8750,-6784.956835423543
8800,-5961.910598734694
8850,-8475.234646016292
8900,-6160.636172624278
8950,-4773.092187953567
9000,-6330.5523213144625
9050,-5565.903185768382
9100,-5853.572314237895
9150,-3501.729715514893
9200,-3632.952303757981
9250,-5876.467587554383
9300,-6709.988863954903
9350,-5612.4987644850735
9400,-7736.719064505861
9450,-3151.810711035311
9500,-5094.511085859233
9550,-3681.1142760295306
9600,-3881.011425106165
9650,-7326.8382307974725
9700,-4780.848706058521
9750,-5698.498499773041
9800,-4089.8637281343736
9850,-6019.842004607449
9900,-4648.455871995359
9950,-3479.786619684368
10000,-4588.747232908104
10050,-4665.8922066461655
10100,-4854.844414666308
10150,-4338.901376982613
10200,-5125.4933523067375
10250,-4939.994777613667
10300,-7331.462823381796
10350,-4072.7969760569285
10400,-2725.2567679676954
10450,-4429.621268158803
10500,-4715.247084935877
10550,-3400.7515379353863
10600,-4795.965147169269
10650,-4736.1261889085845
10700,-5806.676932549152
10750,-4661.038190475898
10800,-4946.936290423103
10850,-3778.7803811002914
10900,-4000.548290629939
10950,-4177.758505120632
11000,-5326.690551650939
11050,-5211.460120478745
11100,-4779.476706898508
11150,-3699.2618971045913
11200,-3688.0071586090153
11250,-4737.721172909542
11300,-3234.0485654601475
11350,-5714.403818860921
11400,-4176.572704899765
11450,-3875.787268947212
11500,-6324.991306211011
11550,-3001.722587704545
11600,-3512.0615487653604
11650,-4099.239771260339
11700,-4139.3672997895865
11750,-4577.436964229724
11800,-3894.2226644555617
11850,-5122.628351948734
11900,-3778.763144261849
11950,-4184.503515940536
12000,-5976.919341299751
12050,-4284.446555684183
12100,-4263.232385105968
12150,-4111.09700771475
12200,-3096.712551106219
12250,-2965.3522847915106
12300,-3289.8246954537717
12350,-5050.441830259993
12400,-2743.8247308159907
12450,-4291.440496095351
12500,-2941.64995638119
12550,-3199.3278986966056
12600,-4868.861840217204
12650,-3920.0578018471074
12700,-4439.4840166873
12750,-3392.6757144020694
12800,-4082.6145847241605
12850,-4275.29463367383
12900,-3748.6193313296258
12950,-2644.4380215764313
13000,-3783.8573926793724
13050,-5877.77500431179
13100,-3749.670158904849
13150,-4420.68045377818
13200,-3086.297248506429
13250,-3536.2649417339367
13300,-5788.007767209648
13350,-4474.659146799866
13400,-2965.985602621808
13450,-4910.987850143082
13500,-2940.4302821761557
13550,-3431.260161395809
13600,-3425.9979901529173
13650,-2696.8329662231154
13700,-4838.604187463862
13750,-2937.5863290401926
13800,-3773.6585937463633
13850,-4168.606758246687
13900,-3843.96043461543
13950,-3246.1040692746783
14000,-5022.74897497691
14050,-2979.822911877527
14100,-2940.0601268080104
14150,-2760.0683287035836
14200,-3575.723016685428
14250,-4045.568090129753
14300,-3033.474705264034
14350,-4113.095042180141
14400,-4088.0651926839564
14450,-4693.3645509090065
14500,-2986.2377466120115
14550,-4068.409221552213
14600,-3609.883325789131
14650,-4838.139707050797
14700,-2577.2569929991787
14750,-3280.642541315742
14800,-5374.635439745636
14850,-3155.0844087797946
14900,-2720.5947785356084
14950,-4185.015820900521
15000,-2675.29161091059
15050,-5111.666544110265
15100,-2800.1621355315865
15150,-4047.4818756180766
15200,-3769.3443191173087
15250,-3839.2927887742007
15300,-5116.036924927184
15350,-3564.210063605163
15400,-4553.5640975737315
15450,-3945.665627270982
15500,-3954.1136817089136
15550,-3739.686662162425
15600,-4104.089093756169
15650,-2877.498916259684
15700,-2717.104130012187
15750,-5784.011235214485
15800,-3281.3885296755716
15850,-4105.92598272477
15900,-3150.51780231135
15950,-3636.5139241576167
16000,-4023.2116491767665
16050,-4036.562039313668
16100,-4624.46097717572
16150,-3718.0932196396416
16200,-3208.308328756306
16250,-3190.0070896793704
16300,-3093.703189584386
16350,-2876.1303978847086
16400,-3533.1102501333758
16450,-4179.3132240679215
16500,-4021.9738355503882
16550,-5708.68639145178
16600,-3796.7057303768124
16650,-3903.5722851283585
16700,-3974.357700677606
16750,-3621.8120115270067
16800,-4281.718906222315
16850,-4347.5251232864375
16900,-3912.6896036188036
16950,-4262.4649359845125
17000,-3473.240356291698
17050,-3342.7653554903964
17100,-4787.303858062596
17150,-2303.2942436359504
17200,-4932.968448573233
17250,-3642.276464387132
17300,-4030.9958958120696
17350,-4005.9691298959456
17400,-2689.0479074504956
17450,-3464.1526100501806
17500,-3549.9093115576434
17550,-3442.5189510863884
17600,-3494.21917795167
17650,-3235.753626036182
17700,-4070.9701178217815
17750,-4982.839295351625
17800,-2843.2670229482674
17850,-3129.305853264763
17900,-2942.220305180362
17950,-2691.1329499780213
18000,-4228.01955302882
18050,-3106.591997387448
18100,-2479.999446399222
18150,-2531.560205424667
18200,-4098.252410308908
18250,-4133.596230510422
18300,-3349.1808742720837
18350,-3159.7201610490315
18400,-3428.36031463962
18450,-4745.9944047634
18500,-4646.413031221321
18550,-3350.6351000333334
18600,-2739.3831610547777
18650,-3792.6681433235112
18700,-3022.053740008292
18750,-4334.8997473868185
18800,-3650.9221082181493
18850,-3479.6644082622383
18900,-3726.982056265292
18950,-4379.03152534181
19000,-4134.192644599709
19050,-5882.775294902995
19100,-4270.2881648196935
19150,-4441.688238130545
19200,-4245.506899476257
19250,-2939.3031897797887
19300,-4678.21243201992
19350,-6102.327396639584
19400,-3019.231627854347
19450,-3343.5513183854505
19500,-3958.345454734831
19550,-4872.112856754887
19600,-4400.6883048337195
19650,-3566.273620508398
19700,-3358.9056033266106
19750,-2930.088443250892
19800,-2874.192654434481
19850,-3336.460797008661
19900,-3262.557609828684
19950,-3014.3911166605867
20000,-2997.6220945008617
