0,0.4976074247582135
2000,1.8273570607348482
4000,1.4622159530672731
6000,0.20153436459779317
8000,0.894536758103903
10000,4.014889491753145
12000,4.226459015285231
14000,89.01489658342199
16000,170.6768621394763
18000,159.82702162340297
20000,122.35566366113383
22000,166.30073923287313
24000,193.72579034041814
26000,219.96061240863554
28000,249.58435915006595
30000,228.3281701280091
32000,304.14903401524884
34000,389.0029690265787
36000,359.844028217014
38000,439.9978691418904
40000,253.7115472958651
42000,334.3428270684614
44000,215.70032807597454
46000,472.4271269134032
48000,355.52723568427865
50000,403.7513198645145
52000,351.8299472043049
54000,404.2710555620288
56000,330.7306048879131
58000,387.22044439841295
60000,400.62136963947944
62000,432.1461378722421
64000,504.38384013520374
66000,473.07477071185923
68000,582.2866430306763
70000,549.822737951449
72000,530.7365792337987
74000,940.1718088840004
76000,1107.852543170537
78000,921.7051454336288
80000,869.5596779014788
82000,1190.2613228602245
84000,1285.2152874937071
86000,781.2780015738347
88000,965.5831385437548
90000,931.7011821940487
92000,659.4441141887373
94000,681.3278377903
96000,672.806479679573
98000,562.0533122688927
100000,734.9402212371115
102000,644.1573744672345
104000,1075.9271029400356
106000,1135.4061735326763
108000,1016.6509387613207
110000,1181.4942844534942
112000,884.4126099725587
114000,966.075331804955
116000,841.6507605799334
118000,1597.4732860667366
120000,1296.2771505935305
122000,864.9532897622954
124000,766.0960213947537
126000,2.735591535103052
128000,11.084661672484826
130000,22.15836178746398
132000,647.987549082347
134000,976.254740179603
136000,979.3719278409884
138000,1005.7414151652085
140000,1002.5099412801583
142000,1032.5867732588029
144000,1162.6614434802716
146000,790.9384637190927
148000,814.3414928731117
150000,1050.0568779427858
152000,1373.1367268023835
154000,845.8719360789289
156000,851.6580279097383
158000,693.8301240994543
160000,1525.8385974944108
162000,1218.937379763446
164000,1123.1413905677805
166000,1218.2847727142073
168000,1194.7227430321607
170000,1315.1072520383236
172000,833.4447654699403
174000,1287.2985651019112
176000,1025.0574224006461
178000,1138.6881536406781
180000,1419.3142042442016
182000,918.9600315527163
184000,1214.4963831645578
186000,749.5274739513263
188000,1139.6412231399795
190000,1156.7182103885266
192000,1198.2128282488309
194000,1259.8966149182415
196000,1191.506308701864
198000,1117.1668139796955
200000,1295.010919550716
202000,1516.6347944584263
204000,1558.1600923131205
206000,1525.850280086867
208000,1042.3449215536014
210000,1101.7036542478231
212000,1747.1252913132412
214000,1191.0243665613166
216000,1032.2364022370086
218000,1261.1226477327662
220000,1621.544688769531
222000,1161.2960873473535
224000,1609.1729789166802
226000,1376.9672344098572
228000,1191.480145509235
230000,1685.5467742165936
232000,1206.7240409727863
234000,857.8221197878822
236000,929.7518359937594
238000,1917.9480050912978
240000,1590.296610601472
242000,1628.442826442895
244000,2162.4723636128374
246000,2051.409325604707
248000,859.877811053977
250000,1873.3244001060266
252000,935.3526229357885
254000,1020.3142501485684
256000,1317.9245475946693
258000,1419.372386957511
260000,989.4466186457012
262000,1119.953331531639
264000,1210.3523966909127
266000,1315.9826703060035
268000,1205.8931943156172
270000,1191.26403529609
272000,1255.3331580014783
274000,1516.1152677414686
276000,1453.467721942194
278000,1394.6995429979738
280000,1309.8598996390194
282000,1838.3731234567445
284000,1405.437266085698
286000,1684.3999465584009
288000,1235.098657122418
290000,1261.7302505751748
292000,1788.777846569302
294000,1113.2389669691663
296000,1186.2032756114193
298000,1112.4777974070566
300000,1478.368636182823
302000,1377.295163607008
304000,1189.0939089488263
306000,828.4129099231377
308000,2005.9210064651543
310000,1380.0761916057243
312000,950.6615874755704
314000,1745.1843451074878
316000,1811.8256795858063
318000,1090.5535012095665
320000,941.5372618001878
322000,1137.1048429792586
324000,1138.9194893292874
326000,1479.8347196765649
328000,1269.9097053375215
330000,1372.2483302434362
332000,1538.617001664295
334000,1752.5810929679749
336000,1612.7549939406165
338000,799.0129862223487
340000,1903.5173243572754
342000,1894.4375971826435
344000,1185.766108031985
346000,1463.2124709028853
