0,27.92305858021249
2000,27.67786305046969
4000,27.594495225031373
6000,27.63826237010888
8000,27.695958747958578
10000,3.3692399154888966
12000,38.98851543601396
14000,38.63020365436097
16000,38.47888351101049
18000,38.10462712769696
20000,39.44462438153634
22000,197.74647354759267
24000,7.493024649817452
26000,183.3285598083605
28000,204.49907817469037
30000,189.95163927288257
32000,179.86297304333283
34000,176.01267631823464
36000,177.24081728400637
38000,180.8269094254992
40000,183.86081216084062
42000,186.8389603101953
44000,197.05559045788868
46000,195.350683497991
48000,192.13659799671473
50000,207.07297945582104
52000,128.8433230487301
54000,315.6788664495754
56000,323.44608357319345
58000,643.2200617532335
60000,556.3925415523046
62000,524.7032485921663
64000,454.8351714075673
66000,377.9634663937506
68000,380.8716217074735
70000,937.0690298960475
72000,1148.9760405957431
74000,647.3540802690046
76000,400.7097270441313
78000,443.2937315299363
80000,550.5772915024326
82000,399.17371914994317
84000,406.91514225223443
86000,398.31797111893945
88000,463.18440317431396
90000,401.85600455680424
92000,292.73736306668405
94000,17.450302471095206
96000,150.27028542700054
98000,170.66557560288072
100000,388.5154962238067
102000,370.9754207699183
104000,166.12600493081163
106000,164.4797193727082
108000,169.1051039230601
110000,206.49823151561313
112000,203.5274534771538
114000,369.89852369395953
116000,325.09487041463666
118000,103.81126744426838
120000,325.9006250240758
122000,349.3300986093315
124000,164.69918039677214
126000,43.39251970313236
128000,100.75459749250012
130000,322.68730299851325
132000,348.3050197034158
134000,553.7827694370887
136000,351.70683398631746
138000,454.8545277564928
140000,426.5418228663049
142000,522.1733900170477
144000,612.7355442470824
146000,630.1074349029839
148000,986.7390167862761
150000,734.1882984068405
152000,916.7188995385739
154000,912.4141781197022
156000,55.8604477557589
158000,251.16709943189625
160000,234.70700209505117
162000,270.63381410652386
164000,351.05125221823766
166000,435.2138549760831
168000,465.9852598514873
170000,809.1713587379203
172000,626.0640401080148
174000,713.2257895211035
176000,901.7646381296929
178000,53.02892397869981
180000,44.837682998873696
182000,13.707852663567724
184000,10.363524420467078
186000,265.8534584627363
188000,410.3467906600755
190000,851.001720355659
192000,661.556021560003
194000,614.9574225120996
196000,544.619327810547
198000,215.20673826889407
200000,208.2108677661268
202000,270.7941282574285
204000,651.1109771309847
206000,132.1182291859217
208000,1116.4818072746025
210000,1371.5591801445778
212000,270.0525110202281
214000,626.2902276695821
216000,453.1871730894084
218000,759.5978779602657
220000,31.744376727841768
222000,343.00349882463235
224000,208.73322377607965
226000,654.1665569952369
228000,663.2096589071003
230000,839.3627670473477
232000,1247.678534909383
234000,950.6409945837804
236000,462.27548996686164
238000,218.75415759593616
240000,229.37495901159514
242000,1220.4003788726118
244000,510.22916979312777
246000,265.0728061381777
248000,339.1849908316635
250000,308.0654874304668
252000,527.5869795368936
254000,394.54846073841753
256000,1304.9643355233216
258000,86.82754256375951
260000,570.9310641931984
262000,387.56915001355435
264000,252.11698954809395
266000,419.3098310204814
268000,416.20936749835226
270000,552.5840783435227
272000,478.20142615968854
274000,470.56299975952896
276000,641.6835338970919
278000,683.9390118788815
280000,1112.2851769055665
282000,818.2272170640738
284000,294.0928926912523
286000,583.1324252564377
288000,353.72386015821814
290000,541.8285777536202
292000,584.4212797730208
294000,546.8526376324614
296000,734.8689275904569
298000,350.2132453046398
300000,282.40498409357326
302000,248.2430332115025
304000,664.6510812450224
306000,784.4461826916126
308000,921.9691095352266
310000,1740.9387150912396
312000,805.9784131172537
314000,1750.829254481674
316000,1754.7632290486836
318000,1642.8805953402157
320000,526.9220473650582
322000,691.9623604895784
324000,179.06051477577182
326000,1014.5744255886287
328000,1076.8908420680407
330000,1026.1789606847833
332000,302.32513045355086
334000,228.63507662299185
336000,506.9258202929357
338000,607.9718541419835
340000,86.30080248482308
342000,979.7594532275305
344000,124.20411837047656
346000,498.9252898663056
348000,965.7157531410821
350000,972.6675761957724
352000,276.4383930643359
354000,349.6617235871165
356000,420.88888276028945
358000,31.589424948744682
360000,36.034668197500665
362000,47.6240835935426
364000,2221.1453450842464
366000,1524.463599081373
368000,148.2153269272525
370000,1247.7268261494685
372000,1096.739864433583
374000,95.67684634716446
376000,1052.9116836123344
378000,860.773541739282
380000,45.97808192628493
382000,684.7245189759099
384000,39.282938236951935
386000,24.17228953792449
388000,11.58541235578852
390000,5.9000546054761696
392000,251.952402325759
394000,613.6178543944328
396000,816.9559629354669
398000,835.7897607943426
400000,1376.5730548528354
402000,126.47347090790292
404000,645.3265466464761
406000,252.01789738952772
408000,728.04177606168
410000,1166.2898429276004
412000,419.974602879888
414000,603.6399753679191
416000,1254.5231646505654
418000,1426.17477973106
420000,767.4607305094131
422000,1162.4940235392176
424000,1249.9644275612723
426000,1055.0518426496296
428000,716.1075223596921
430000,2613.6453818621403
432000,1672.532082605996
434000,961.1782842125725
436000,250.534581011089
438000,976.1072830060532
440000,329.22340076510966
442000,388.8543362646434
444000,918.1422983726512
446000,586.6240192531939
448000,861.6423378477062
450000,497.1841195492713
452000,544.4351170572428
454000,142.15446594572276
456000,1476.7462353887513
458000,1080.43913055407
460000,997.2211446538415
462000,936.3617482706377
464000,1004.4611443931141
466000,572.4984034295628
468000,703.9811809246382
470000,1347.4633228877742
472000,1406.0521123029605
474000,1068.1465935124556
476000,1699.2399632741385
478000,1658.990687117543
480000,2648.6457102343056
482000,1723.8721901242345
484000,727.491972931474
486000,604.1163350043414
488000,885.302495017545
490000,757.3031960781324
492000,572.1828534089015
494000,1109.9127383242728
496000,868.04417188491
498000,669.2016894110466
500000,935.1781798019708
502000,549.7858027590025
504000,1159.9729935283535
506000,700.4306941977741
508000,1575.0577667732548
510000,556.9302344123352
512000,585.707143793172
514000,1899.4630839381487
516000,1749.127644949792
518000,1950.7457077446422
520000,1235.6636401208166
522000,1420.5287174087468
524000,1951.0151650974246
526000,1745.5816821761684
528000,2317.005628221975
530000,357.9322479427489
532000,789.5066237271313
534000,2293.8948774259343
536000,178.61761182109416
538000,227.2702898238162
540000,867.7666735188923
542000,1894.879413303775
544000,1313.9162773174248
546000,1005.8793169241544
548000,630.5686265271378
550000,1439.6348634019112
552000,717.1219978344486
554000,461.6375314765104
556000,1591.3950714885366
558000,828.6565492757434
560000,1434.0783491415
562000,937.259928729008
564000,54.239779130593924
566000,861.2716513720161
568000,1646.4403886122636
570000,1393.8006789510616
572000,1337.869385272875
574000,1299.4077652621388
576000,1181.9419464724215
578000,202.6120462261062
580000,955.434829695481
582000,898.8339240404741
584000,916.3953196173976
586000,970.0657854452398
588000,1875.2186311680186
590000,1948.2425303068842
592000,1952.2723054406401
594000,830.0504198439178
596000,1982.0070014931068
598000,1678.4709118006062
600000,1522.5298527337895
602000,498.83881553662076
604000,1051.631725398231
606000,342.6160669943683
608000,1186.966543440994
610000,1557.8573025002438
612000,1387.3876432643879
614000,1531.069491137106
616000,1021.06938343859
618000,1023.6095349572549
620000,1023.7680242316756
622000,1014.1792750296696
624000,1886.9551316065422
626000,2402.2857993809075
628000,374.931198648802
630000,552.4440510804135
632000,1502.5307616956472
634000,2309.092377762938
636000,1568.2793374964865
638000,1218.7699691697842
640000,1184.603693232805
642000,1017.2329127401357
644000,1796.368696069633
646000,1126.0579662360244
648000,1401.0274808138026
650000,2773.388706619837
652000,2575.126805972971
654000,3060.3939890189704
656000,3063.1790730091916
658000,2276.359152665963
660000,2375.725017015571
662000,2276.6363314183372
664000,2719.1281878212085
666000,2837.5983759964556
668000,1772.3135388191126
670000,1283.9297345182397
672000,984.805140682618
674000,988.9164482433222
676000,982.694378590693
678000,363.64153255965743
680000,2002.8728349498847
682000,2557.7198940807743
684000,988.6148193603827
686000,994.7008988174842
688000,1042.524518025645
690000,2456.218702551231
692000,960.8397441642368
694000,2345.022737294393
696000,1498.0037853382587
698000,555.7690091098309
700000,427.5289464505031
702000,461.50250452002473
704000,670.2187809997029
706000,985.5417812702696
708000,2332.875885965317
710000,943.2097518796451
712000,2367.4436883206004
714000,1766.7940523886464
716000,2243.080556904245
718000,2429.8764928648043
720000,20.980190903689355
722000,1892.6863516421308
724000,266.07325767818554
726000,1924.1545568518582
728000,897.2363230515181
730000,2470.826000949245
732000,1309.9119437102545
734000,3310.482244943783
736000,1530.0228205886306
738000,1932.9430586677452
740000,2418.1590176703157
742000,634.1461537441926
744000,2208.3430271381358
746000,2177.174042941892
748000,1633.4037121079714
750000,1662.3418498678554
752000,1738.569317855026
754000,2502.749393207166
756000,1472.23400567321
758000,1459.2323738260125
760000,1338.586887295081
762000,3103.2399135690184
764000,3194.1934369917935
766000,1247.6177581789468
768000,2589.3767565366506
770000,2429.393816810368
