0,-19.598256674146363
2000,-11.453191325433103
4000,-16.92864573237489
6000,-17.1562455273908
8000,-16.99878116266897
10000,-20.451924838682334
12000,23.08075255494981
14000,24.569729006243875
16000,20.140953990965848
18000,21.652563379093824
20000,19.49765061022594
22000,29.12266593270302
24000,14.873838657961187
26000,8.847937764412421
28000,-2.4769326976999864
30000,36.66057449682109
32000,19.313661788388913
34000,18.548375531473088
36000,25.455834503868708
38000,33.731023230857645
40000,43.47981552479125
42000,41.9432372455298
44000,15.122088565786902
46000,14.108661752656317
48000,22.35006917933444
50000,19.167245014902658
52000,9.959787125759826
54000,5.663618399562281
56000,3.8222810313231266
58000,14.648070286019722
60000,14.18530214117266
62000,25.31133789210675
64000,26.94135369447028
66000,16.903894736986267
68000,17.681660914414017
70000,35.40826184115899
72000,34.87668229472002
74000,34.696338427921646
76000,36.59345377455263
78000,35.93949750064586
80000,37.517611279312234
82000,43.30178920336477
84000,39.08282106306406
86000,23.363810403131048
88000,21.930312102913483
90000,27.241287437660766
92000,22.993159017804196
94000,20.594595210496202
96000,31.08728465922432
98000,42.154018448379205
100000,38.13980524557996
102000,36.23906108609168
104000,34.607658589483904
106000,36.371167284363594
108000,33.61540595480968
110000,41.75706957854085
112000,39.588948721068526
114000,43.40378577331627
116000,41.702670323258154
118000,43.52085071727749
120000,30.903336412813616
122000,-2.476633015369919
124000,5.28854696101983
126000,-13.927003303854807
128000,-22.205979884674793
130000,-7.511571472675139
132000,22.662445588834043
134000,53.82593876791888
136000,25.596362632095758
138000,31.629263385826363
140000,24.197998324184862
142000,31.928144644061813
144000,33.298141170495576
146000,36.95193286866936
148000,34.90187749444082
150000,17.089627141333132
152000,10.84418924610039
154000,21.839039076038336
156000,17.634311896824855
158000,28.623085071653456
160000,38.791733451896604
162000,34.109685009675395
164000,31.31480306852394
166000,32.76325158089914
168000,31.753558729389802
170000,29.63920786904409
172000,17.900095877654596
174000,11.75267895674427
176000,19.45739484744561
178000,16.552242958245287
180000,20.78900169052583
182000,31.420299221698787
184000,17.317224126274645
186000,16.737490478555102
188000,21.68254281542048
190000,17.43135749935757
192000,19.340946951368373
194000,31.281975067688563
196000,23.937472717087303
198000,14.76626651279778
200000,24.827665868283987
202000,22.919206918646502
204000,23.882344395874057
206000,24.427419842565723
208000,26.428636590244288
210000,25.561494161230826
212000,19.5596380826173
214000,34.916054151758885
216000,46.58292750152152
218000,40.78416040197047
220000,41.918307073199244
222000,31.510300493703788
224000,33.806905740709276
226000,28.7631289032187
228000,39.678637022675424
230000,38.8381970179986
232000,41.34055701033578
234000,50.47817518306657
236000,43.20508302902492
238000,48.54545204261943
240000,44.946317288884764
242000,46.87055543083628
244000,38.72848510811412
246000,34.73951720592219
248000,41.58056704912916
250000,32.9110881797721
252000,36.12767083793494
254000,37.48084973692637
256000,46.75140456726475
258000,41.00036370627814
260000,40.367877047227736
262000,40.6936884757708
264000,44.51120240980807
266000,41.399376562389556
268000,40.49172949964666
270000,48.526101312152775
272000,48.656772666355266
274000,37.58106829997187
276000,41.45621004049353
278000,40.62689488036318
280000,41.52590522112452
282000,41.30889730407814
284000,31.508682548473228
286000,40.96443201651077
288000,46.49024320607374
290000,47.12206896842259
292000,41.23381801907591
294000,38.83851563871338
296000,43.630892173060296
298000,46.44584178461715
300000,44.42625958026212
302000,40.394748383831676
304000,41.21377938305262
306000,41.082778852780464
308000,45.28624397135398
310000,45.51277224107993
312000,49.758352597305816
314000,44.285908471802216
316000,42.33672220851007
318000,41.737553523880486
320000,43.42132073923462
322000,44.79955137726189
324000,40.99117365369936
326000,49.828308546824225
328000,43.585805684127116
330000,46.44557115180847
332000,54.31688670759077
334000,44.09816099572619
336000,46.215756100622414
338000,46.61945759347136
340000,45.24523372146025
342000,43.03068781517577
344000,50.52885793272115
346000,45.8866323501678
348000,43.025824218145814
350000,39.72184995609499
352000,42.04672073971573
354000,43.89940216105666
356000,44.10931852536227
358000,46.521251924041486
360000,45.97334926260828
362000,54.33481865751603
364000,52.68755716765194
366000,46.82698589905795
368000,46.41170658672766
370000,48.29683774944683
372000,45.092434930612924
374000,47.09023386695985
376000,49.20302365437925
378000,45.962047674474434
380000,49.99553238901392
382000,48.18888042262925
384000,55.25962425802404
386000,49.28031752480591
388000,44.540486800170704
390000,48.92135340206505
392000,46.80533724394552
394000,47.71157229367658
396000,49.23803634708424
398000,46.04888947513873
400000,42.1021163703376
402000,49.42342614671383
404000,43.916657754012505
406000,49.92518674379774
408000,49.14034820070329
410000,47.680722842717266
412000,51.12033870576467
414000,53.68175444062193
416000,51.02435374432117
418000,53.65980677896594
420000,51.36022195821869
422000,55.38279011179651
424000,55.36379289425962
426000,57.049350950909414
428000,72.55656347517937
430000,60.91899764783504
432000,60.12445098838015
434000,51.265189108342625
436000,51.93285199087635
438000,47.59861274526427
440000,48.719449128342376
442000,46.98879300817117
444000,50.978563674579426
446000,45.49290732317593
448000,56.653903472840135
450000,46.39901133545404
452000,57.363169147906454
454000,33.891036522822375
456000,54.5555242470338
458000,55.546204912196245
460000,45.158760889565706
462000,52.20526366301003
464000,52.40034556364825
466000,52.31718974182439
468000,44.756673336059904
470000,43.82663104902555
472000,46.754479632434865
474000,49.83051325427287
476000,49.9592534996807
478000,54.790516623218295
480000,55.11072092171513
482000,55.42941840623403
484000,52.608024851198095
486000,56.36947837104871
488000,50.67164367345482
490000,48.93137313156126
492000,50.3912669388762
494000,52.19731389310054
496000,53.21750064654333
498000,55.96164627236128
500000,54.49398261763874
502000,49.989538397105676
504000,43.41300653962363
506000,42.16974138414978
508000,51.3509359107185
510000,53.67253779010561
512000,52.91634047946226
514000,55.89377619658207
516000,53.97891581155352
518000,60.07689111926468
520000,61.7678200369514
522000,57.32527642399416
524000,47.52344627705857
526000,60.86853796497297
528000,50.74437908294744
530000,52.42416773762018
532000,50.501769344095294
534000,49.77982936593435
536000,42.855644357143575
538000,48.92780476249562
540000,44.64533141984087
542000,52.27800976148317
544000,54.27691174901527
546000,50.15419580825791
548000,47.89678057777462
550000,53.364694735643546
552000,53.914178331805104
554000,57.62434320394673
556000,56.1491830269004
558000,61.22446146708521
560000,57.62653951766039
562000,55.176114351855425
564000,59.73770875746561
566000,54.66258080864636
568000,58.853007322653376
570000,56.2325384696572
572000,54.32124356437068
574000,55.80317674656867
576000,57.14923825963042
578000,57.445810823311284
580000,61.15641040976122
582000,65.06127155614834
584000,54.49986057248983
586000,53.032000402518705
588000,47.593872121766
590000,50.8561416780059
592000,51.90005152094602
594000,52.020438207658046
596000,50.25100604972643
598000,50.85572936413563
600000,56.13220523248249
602000,56.64024969349966
604000,48.55575819689368
606000,55.90237283692731
608000,45.39672841081922
610000,52.735435643012146
612000,50.542754427852245
614000,53.15197768548943
616000,45.7668181185523
618000,53.01562495628879
620000,64.4697768087062
622000,63.08423721794215
624000,57.819775760640724
626000,57.651628665049316
628000,55.31667123117192
630000,57.75779889829088
632000,69.33802517585224
634000,43.77090197789512
636000,44.238400397331255
638000,55.982302457150965
640000,56.15011291186172
642000,56.07238681599938
644000,58.500269105737495
646000,53.500724321388496
648000,55.111762764412084
650000,53.69563783192213
652000,51.019152046358336
654000,62.46689566303094
656000,50.16885963968282
658000,52.167094446262695
660000,57.33038198157707
662000,52.07686633104994
664000,54.88449027764551
666000,56.60641897224775
668000,53.39642380938761
670000,60.28664261240162
672000,51.82066448623364
674000,59.35726028734592
676000,55.62469759978343
678000,63.71049868389973
680000,57.63437582650158
682000,63.9520210335596
684000,59.67403001616488
686000,82.59853117062985
688000,74.11738060537525
690000,59.11979346671946
692000,76.11384080367449
694000,60.642565274265245
696000,75.62811655712149
698000,65.74928824856354
700000,64.0143336715179
702000,61.55349159249607
704000,58.30876592181236
706000,72.61480017341081
708000,76.85215941210886
710000,62.17090763441924
712000,51.83738180421693
714000,67.42548178597829
716000,57.96859512372646
718000,53.1618537086991
720000,62.612259439597075
722000,65.96957155148938
724000,64.72983689673114
726000,69.44277955670107
728000,52.410382545251835
730000,56.36045895099179
732000,57.380676075705516
734000,56.75997097859098
736000,67.8701447894994
738000,51.36242221666706
740000,58.82982870833324
742000,59.17073878868227
744000,59.0884590588842
746000,85.4341270559843
748000,63.89149939107374
750000,89.40400011152212
752000,79.29191103624392
754000,74.93397668754032
756000,78.1978215104914
758000,78.44618903923728
760000,54.42461869639644
762000,60.02763086979316
764000,47.506842764489164
766000,55.23155930570173
768000,76.60642539866096
770000,83.6888760623461
772000,62.63973532695444
774000,82.36288929259563
776000,84.79503224397011
778000,86.95159649226423
780000,87.13663760376929
782000,89.51156953528763
784000,104.21502193099336
786000,87.59879636513652
788000,85.95116307815145
790000,90.17035557012431
792000,71.15896500450728
794000,74.72198972591136
796000,52.435354302246004
798000,48.370626036141815
800000,65.00311011544217
802000,64.37308478091647
804000,75.79961300127901
806000,86.83346136439292
808000,70.32319137465761
810000,90.68148872787913
812000,80.09906707419005
814000,97.63102812958887
816000,69.57892757486505
818000,100.5171485712871
820000,92.94779513204995
822000,77.17682803295654
824000,58.378033034841096
826000,62.79592427855052
828000,70.03204684854616
830000,78.6618198604768
832000,72.35306545850209
834000,85.43750311319135
836000,65.06550595397125
838000,87.70320762498952
840000,66.41143066578425
842000,101.41401872498939
844000,82.54568592889581
846000,81.74087730574365
848000,74.79794994134477
850000,104.98727420473479
852000,89.8808133693696
854000,110.68825101544098
856000,103.24002567410336
858000,103.9617052525037
860000,102.06321871355121
862000,96.07551468803949
864000,78.97867549354628
866000,69.42533573245399
868000,87.28599449987152
870000,88.0582647461002
872000,89.9538445560074
874000,83.13470798293733
876000,73.18406726431209
878000,76.26304577244649
880000,93.40343435274445
882000,70.84917003757377
884000,60.57961193662213
